Timestamp,AF3,AF4,F3,F4,F7,F8,T7,T8,P7,P8,O1,O2,C3,C4,Stimulus,Internal Clock,Annotation
120.32445764541626,-16.32563872307351,68.41538306865323,265.6189141236266,327.0126028359015,518.2921251154382,439.341047203485,710.8424890487378,782.4609094800669,830.1945052331605,969.532291753576,1022.7914077902868,1081.4659897332929,1183.3182457233622,1356.386922079165,,120.32445764541626,High Variability in EEG
120.46704006195068,-55.36831596021,83.39193884464987,283.8526069685512,239.97070139956432,330.7396001442601,472.89042825788846,573.5678567353581,725.6430342247562,732.2228363759824,1014.3281433215832,1024.9006728048466,1185.7417303787652,1248.3812914599885,1225.866161200202,,120.46704006195068,High Variability in EEG
120.4830391407013,-14.335623950808476,60.371124039581325,224.41057095279416,213.2679467179533,366.0408471884468,482.2246541581995,558.8202393394527,728.4515792090103,874.9427331238631,809.677259469087,934.896353985433,1126.4046741014672,1228.550604314967,1410.2085066993095,,120.4830391407013,High Variability in EEG
120.5031807422638,24.730323858550832,207.63031260011456,290.0720666314262,361.3116614896605,518.7146147507726,552.6772906643973,568.9413136139638,792.3680411148752,857.7657348840528,888.2965005911248,1094.6258005522886,1189.41417357845,1180.3570656691977,1342.7306903957804,,120.5031807422638,High Variability in EEG
120.68680548667908,25.05658812635437,48.42684084056269,194.64724104908663,254.99230841998389,421.4994553763729,456.4970041540925,669.3501760760937,747.8359475233508,873.1334947243797,889.5822237376457,1108.0257473536872,1128.078804725394,1275.201500126464,1417.352866567735,,120.68680548667908,High Variability in EEG
120.7374050617218,-68.46377497481743,95.1463135460766,152.29920814503183,415.65888692008616,456.8194522910583,481.2105491338429,672.5268565018531,739.0724408784506,777.4562872079061,857.6640156161,1105.7691505809664,1078.7271121953456,1148.7963376684434,1408.7577807410803,,120.7374050617218,High Variability in EEG
120.89010047912598,-31.22198847014686,185.14143841752949,217.49508626674432,346.761910920194,413.6844051833783,462.6064292340449,692.0784710631457,692.5172083180795,734.4186237365062,965.0455676158504,985.1538623120122,1140.0430691052318,1138.19604211182,1243.7969824799104,,120.89010047912598,High Variability in EEG
120.91467142105104,62.89832150825775,214.56619502811915,177.3565439509735,312.9888010239572,398.4204337618868,576.3527870394316,521.0802962585942,749.6464387256781,741.5266347217059,943.3180201564912,1022.345293943366,1088.287078257382,1125.2383934912464,1414.9952090459626,,120.91467142105104,High Variability in EEG
121.08026266098022,23.977344561240542,109.67338192137888,211.0406209292758,336.1219416432348,433.5733562640579,517.0165630751262,615.9899456334302,742.0854149974804,815.0756421295799,892.0861312474213,1027.6143673650924,1100.893924439554,1231.499642536788,1322.560364136269,,121.08026266098022,High Variability in EEG
121.09634375572205,-48.53901223604581,201.9111158378181,283.6750573672334,338.73221039823807,462.4640453162604,582.8203570716574,657.0946450773785,744.170404989684,751.3436585319918,922.728166457416,978.943751667862,1158.059043550474,1178.9984417838148,1279.3669294580654,,121.09634375572205,High Variability in EEG
121.14486598968506,36.5965087739858,98.4141391715915,213.2209031122865,319.4052410691325,406.1872074940171,534.4049565865612,615.6711208548929,722.8992890563942,840.9364940367225,913.9876034350846,1025.4961949606368,1136.9096940656796,1206.414448276186,1316.8828599304286,,121.14486598968506,High Variability in EEG
121.28539419174194,-11.798317329624236,110.70937485125827,307.773277560378,422.847173209612,399.5100063900047,495.7272760672333,662.5772030803696,724.8948879916433,762.2502409619751,1009.7100600713222,1071.119625016202,1165.6147681289478,1282.4479356387694,1402.3578776700676,,121.28539419174194,High Variability in EEG
121.3014109134674,27.990638159576445,135.44205233154918,213.2861332322049,315.0805444230937,447.0141419730157,528.4229426323101,606.4386403747054,722.7922726616919,830.0852480902329,906.6759994133132,1020.1692381767332,1135.4192654494038,1237.9350046476006,1313.505678351278,,121.3014109134674,High Variability in EEG
121.36191320419312,25.794665278311008,120.20258144224152,218.1490286338747,327.7252910922151,407.6830883668369,525.5826126273719,636.407632323844,739.6726461820334,837.9690669577474,903.3868994354186,1006.1268925013396,1117.3321924314275,1228.783505675192,1335.0129919108654,,121.36191320419312,High Variability in EEG
121.53802227973938,12.76197912484117,134.6839866379492,206.9667914653497,301.6281629018491,437.2455837123008,509.1799630842333,630.1781922548548,743.8089578371232,800.7307755853657,910.7029551617708,1024.2369787818436,1134.6987237250228,1232.1922402738492,1335.96986262264,,121.53802227973938,High Variability in EEG
121.55402207374571,19.90035952525721,136.45983310984718,246.2329744383224,326.4647841768467,413.924218673791,539.6367323019215,618.5901000770234,732.2891805091235,803.0899831483539,929.2474486760945,1014.72198085995,1134.6606869720022,1221.082892875855,1337.861910418256,,121.55402207374571,High Variability in EEG
121.57402181625366,31.00240369398557,122.03848728986554,232.8061146305709,317.4547788556905,422.8754778005169,539.3949530238651,600.0043675169849,725.724634555655,817.6485338415245,916.5487262592686,1000.5749832731188,1138.7418783206688,1232.033660152087,1312.7342086427482,,121.57402181625366,High Variability in EEG
121.75803875923155,11.01082673162938,117.68438375777448,211.091938174432,310.96271115540617,408.1634339359578,522.2735348389135,612.4193062811183,709.7849875849066,812.4173975320145,917.7750864743414,1020.5657371031244,1135.4323846123832,1232.2795062077432,1324.3919008934292,,121.75803875923155,High Variability in EEG
121.77320265769958,16.06032921786414,128.9378739292351,237.3635842116213,328.65738868843385,436.45762409950817,537.5348136742787,641.3656705634737,702.4515456305778,822.5882532083771,925.8835490345108,1041.3359462550295,1110.9261052063946,1210.1408768910997,1327.3472609260211,,121.77320265769958,High Variability in EEG
121.94638919830322,24.18673862275636,127.81312430603234,231.96114133663167,348.14716097861947,417.9577143711229,521.5184254719647,619.7986347321402,750.7893293787453,816.6480677739655,932.147730484095,1003.3544706719435,1123.8349446692266,1230.6910157073291,1313.7738506733758,,121.94638919830322,High Variability in EEG
121.96231460571288,3.154916373372588,130.28562242984324,224.45826192023225,316.7343237451544,436.5269372247046,529.141488292918,608.7407048637594,743.1997024934196,824.2169394840394,900.786670996708,1036.962509076706,1112.8213699016724,1228.3389901468802,1309.3682340242558,,121.96231460571288,High Variability in EEG
121.97736978530884,4.647249421439748,127.20324422528373,216.84625258277995,337.7600991436309,411.86668582063777,525.7461746237035,633.4247706260062,733.8510657532097,812.2932645367231,900.5896346333138,999.9432227659354,1145.011672176634,1220.7009756478992,1305.3445409319052,,121.97736978530884,High Variability in EEG
122.15247559547424,3.3028154328719785,98.65252544066684,201.68538732824672,313.01012849011846,406.9794161701211,506.9565967838629,618.9689411456316,723.8476044085451,816.9050152633156,926.8698154179564,1030.9032579710474,1129.6478968314568,1212.5808812551782,1302.967383377593,,122.15247559547424,High Variability in EEG
122.16847562789916,7.076362354457571,104.95225701446957,236.6885940583317,323.627561323043,435.8415009178132,529.371959062282,622.2747103588122,714.9267213507045,829.095944323946,941.1101787279148,1003.2769058649268,1111.492789885623,1242.5829489580824,1303.4544246899986,,122.16847562789916,High Variability in EEG
122.1845805644989,5.353440572587313,126.21721152552868,228.5243821823965,334.71335940770746,412.1377816344839,515.5637718425625,644.1365348179763,713.5409927635291,832.7953937567481,909.3127013393168,1024.8811419985705,1102.1149114366224,1229.7673978404605,1309.4235004583495,,122.1845805644989,High Variability in EEG
122.35917210578918,3.4135913644516904,132.56802985690834,224.59535628737424,311.62320841075376,428.1413129290293,532.3721699221823,632.5414353867435,718.830439362702,840.1045563636977,918.9707763292796,1007.3925515023764,1137.931586762994,1219.619638942207,1295.8439308944128,,122.35917210578918,High Variability in EEG
122.37417149543762,39.71973544168184,137.44322380041143,212.54990204045,326.02201251364573,429.155746790741,520.6943465067077,620.8113573879704,711.4200861571913,846.5360395213174,933.192241001861,1035.406044599495,1117.8996216480678,1209.430577023421,1339.499108012967,,122.37417149543762,High Variability in EEG
122.39917588233948,25.972658426375585,138.6888229610366,225.3981627102124,335.11672686257737,418.6993387884661,546.3803183224645,621.5627681609999,726.4804211903834,829.4354985867749,932.0018043974874,1033.1985882659703,1137.570897050974,1205.1190800502434,1301.8406185976887,,122.39917588233948,High Variability in EEG
122.59430027008057,44.213216127801786,118.70939419758535,217.06516849763344,339.6276900783282,430.12967572533125,535.118646929757,639.7574248868036,719.1545174902504,811.5782552433585,934.830266609802,1010.3587781883424,1142.5647186094716,1203.9749023000404,1330.2344409984405,,122.59430027008057,High Variability in EEG
122.7699658870697,44.0479003390847,132.93912674045927,205.49497339438693,316.3276439181363,409.93872836026645,508.2488952881383,621.9313509336366,721.1874578406656,816.2839501458004,907.0913861818228,1038.405414179119,1127.0327622847594,1244.6897132907454,1335.047635928776,,122.7699658870697,High Variability in EEG
122.785964012146,31.35969354163213,137.28914353440328,239.26434400094325,335.2016588971844,435.1549680409502,537.7595565781457,626.3737833604399,724.3060869361673,823.3520058345975,913.506974736944,1014.1130580893522,1114.3449112817582,1240.4466139371038,1341.8484454167076,,122.785964012146,High Variability in EEG
122.80201530456544,35.21251790050203,95.36509120365422,233.00008927666943,306.1506978366697,421.6389532355355,518.8398768109282,604.9516643036665,723.9454335947025,823.2213638036184,932.434105909395,1029.3752948883837,1131.8007501194331,1225.4678865812675,1326.811015597304,,122.80201530456544,High Variability in EEG
122.97709369659424,34.40858652779427,107.5517641055518,232.3119203335537,321.316301531902,417.8984641566927,507.8914115397358,631.840919633174,710.8975015303683,831.3712496620726,945.1841692109748,1013.0772828044502,1125.6320144502731,1219.0496552459003,1323.8145463791525,,122.97709369659424,High Variability in EEG
122.99224638938904,34.831151311028655,124.98441519183255,211.73946431481176,334.78436655314306,433.01581913551286,532.436328680189,617.9312920809947,696.0528081949819,831.6130745524314,911.632207622125,1031.2893976514258,1117.8810446227524,1207.0352995120768,1327.2537815538888,,122.99224638938904,High Variability in EEG
123.00737190246582,34.210542738141136,121.45140293245542,204.8442666818989,317.1943758501275,409.9434074807826,504.5858720351208,611.0850735655566,746.7216307211703,829.9339270545669,926.2915118367224,1002.2553502817788,1145.3741840388848,1237.2116287584572,1322.592946348303,,123.00737190246582,High Variability in EEG
123.1824984550476,73.7405045563089,178.30978725159403,240.2415233488414,430.5331280390751,348.4280701227984,448.63582499939366,539.6546047761412,652.9126060540801,807.2434116754226,952.3493337053824,1014.6523158534716,1207.2290160584498,1263.217594561425,1340.4917270413207,,123.1824984550476,High Variability in EEG
123.198504447937,29.62779127711561,139.04508155358286,222.50743016466265,309.4702111293147,414.80277520269226,515.2815332149689,625.9789010764166,730.4317449649194,844.8474601869526,902.500069501559,1013.7884614940546,1110.481496486054,1222.1085825786006,1327.601812901497,,123.198504447937,High Variability in EEG
123.22059321403503,12.750103608901188,141.32154971649692,233.1058892605029,307.63298063271026,407.96626483875326,527.8075463210894,626.829449887244,740.25654220844,812.1660252911709,944.0905720159294,1017.3936852382031,1125.6916094189023,1238.3363084255218,1323.207251616679,,123.22059321403503,High Variability in EEG
123.38911366462708,43.706712315698034,117.35536917890262,211.55979771447696,337.30837760653174,430.4683347707141,522.124340241048,641.714464176313,720.3702722544529,801.4338258818645,925.7284502090577,1007.7748958323468,1137.444291101868,1237.0067428425714,1332.556906043878,,123.38911366462708,High Variability in EEG
123.4052324295044,33.55723036986219,126.60850719394544,205.0557113387271,305.5646423011006,411.6249546057744,497.8587417379001,629.3879751392182,718.3909712151686,806.0425847524824,930.3304411006344,1027.27022832472,1129.6036922876738,1239.8314233922838,1327.2052092518693,,123.4052324295044,High Variability in EEG
123.4208607673645,31.78606901949755,135.43656000801985,237.72544390915328,335.596783375296,428.7188931274285,527.0697070883141,619.7072462926042,718.7368466205979,817.7389590831557,905.9880437244892,1006.0540753023946,1102.3660712072417,1227.0041034433298,1318.3715460046255,,123.4208607673645,High Variability in EEG
123.64079642295836,26.04766810029076,116.7001333143437,231.1764674425058,300.49004607349696,405.4163189861236,531.3765380377873,607.9897562832904,734.9331809790584,833.0126105178549,916.6940817131186,1038.262851901674,1132.2829181757063,1220.361021168908,1303.6488483124,,123.64079642295836,High Variability in EEG
123.65684700012208,28.450244493072592,111.93326400513337,230.35618389994588,330.74174640536813,434.7857683256216,519.4529007039797,633.5399654348445,738.2686891804282,827.7252884796612,922.7782312322568,1008.2055692393128,1109.4194329946836,1203.2143466738823,1318.2109470554583,,123.65684700012208,High Variability in EEG
123.6898946762085,43.95459799726264,143.94711892562333,217.6534128503648,320.6033980765361,430.1185961702362,522.9597084796957,600.6861391710737,718.2897886538134,833.5643287347153,906.654753888418,1017.3533607550678,1128.0779990753365,1240.8376496599851,1312.098621800821,,123.6898946762085,High Variability in EEG
123.84405660629272,17.921020558710538,125.97188938592576,204.4919238466667,336.8843521278253,430.7580634198048,509.7313132339549,648.6036524939078,722.1279096732628,826.3250307423067,930.604952638294,1004.7168135163836,1109.8585071864532,1221.4084426425482,1339.658843587219,,123.84405660629272,High Variability in EEG
123.86015057563782,18.795103509298688,133.70341220872405,246.6119813652272,314.1174133444115,422.7148654491013,538.3393458674922,635.9419775941994,701.4688479645681,835.1168120953118,905.1129633198774,1018.5464429170804,1106.4809059247357,1214.4975240113176,1331.085799918039,,123.86015057563782,High Variability in EEG
123.8761854171753,21.838982842539743,99.59717632377154,231.52067908913205,337.175979391192,399.2061797500551,515.338765820129,623.9798438146292,695.7911886037282,829.591800099685,920.4292370926596,1011.6524580871632,1125.4238438185712,1200.528750068691,1330.9448267936382,,123.8761854171753,High Variability in EEG
124.050146818161,7.799931961170966,111.08087062678766,219.64656537115764,301.16170599954023,430.2889345245531,545.273525548545,609.9492632329786,735.9698467001679,828.5313230438671,923.2438996533396,1028.7911309678534,1114.877425553408,1233.39374474222,1340.5188022687212,,124.050146818161,High Variability in EEG
124.0661473274231,60.816356429892366,90.65873596527024,153.65355535512575,307.62779665932635,369.4419939541238,460.509388539689,649.5159863981968,727.3570811523977,800.0559949159057,940.1934208698748,1115.4363726318768,1060.310199848298,1309.8283198368715,1290.7762441533043,,124.0661473274231,High Variability in EEG
124.08220171928406,15.002355079854397,122.24211835635124,208.1877889695383,335.3369035951612,434.62642482696697,505.05860454797,627.907899784431,730.6701001149047,843.2821390126578,917.1225268031616,1020.7062692693532,1137.1532712329413,1215.1048956798504,1327.9830507713004,,124.08220171928406,High Variability in EEG
124.2553482055664,13.50953940111176,138.44112680460097,231.7716088069809,297.6643578956634,412.7887622884039,518.2112468986709,599.5607360326114,718.2390438473378,847.9743439602587,913.4255124922266,1038.6906365972964,1124.6912741758165,1242.5589470479777,1318.331259274633,,124.2553482055664,High Variability in EEG
124.27034759521484,13.722233700748038,129.25401979811838,215.2768444237065,319.5707942697286,435.8392164343112,500.5822280433307,633.8127052966042,715.8840792576041,835.8721218295726,926.99106931423,1011.5507261546796,1141.5221721563023,1234.3883561660823,1328.714943091521,,124.27034759521484,High Variability in EEG
124.28555345535278,3.944986683496084,135.65932189093076,207.8894250636098,333.5458296833172,424.8707826094876,519.1264049647402,618.6487361921925,712.9036490585711,804.0407987956817,936.59049351728,1032.0529600798243,1127.22477841834,1213.6525319058424,1313.8107042242154,,124.28555345535278,High Variability in EEG
124.45987558364868,-6.81905448005031,96.08203679789142,205.24918364391053,307.9734573984122,405.1189713848716,506.4826076980882,594.2771829895354,697.3875875633913,801.351194579515,901.4660274783214,1005.9474976633644,1110.456831940755,1199.8130005406651,1307.7260457372688,,124.45987558364868,High Variability in EEG
124.4749400615692,45.38002147638652,103.5663618785526,239.814994474766,311.38106550354723,427.6978508018606,538.374336281864,640.7819128718922,732.962738945416,820.0681248472916,914.6890751592748,1025.0648921418128,1135.377148611809,1235.155153638416,1332.1091731674962,,124.4749400615692,High Variability in EEG
124.49008274078368,44.426802373420735,115.7488747870868,223.3545739423137,331.8281661769517,407.2875132022001,505.3452052241797,622.8658363205648,731.9742428718353,803.8127927488168,924.8049742723524,1044.9408803478443,1117.998507349829,1221.1535438479953,1333.1435314933658,,124.49008274078368,High Variability in EEG
124.66282272338869,31.54779350409992,108.0244982898264,209.40351191155665,331.0734737218585,434.8569241898458,524.3571781703085,636.603845366162,722.4175140524799,807.7626580528025,928.2315260570468,1019.743132638706,1132.2588951098728,1207.082875571391,1328.611454549042,,124.66282272338869,High Variability in EEG
124.67782235145567,27.374309755747312,123.62561946943192,242.9928724191227,305.10351561759927,415.7545402546221,539.7226431708823,627.0916964930612,714.5932740160746,803.5328646717983,942.5564051723616,1026.7027435459854,1119.90405301643,1235.5099252973323,1322.2005464651004,,124.67782235145567,High Variability in EEG
124.6939308643341,30.221802486984952,130.6017784527286,242.59269000388687,323.329272948014,436.9620104250105,526.9725766690921,623.5895909156792,710.374611369556,811.790144214961,905.6287641736088,1003.0882232210208,1104.80200552459,1212.7426904181286,1324.2960603883723,,124.6939308643341,High Variability in EEG
124.86808824539185,25.108114334082924,142.87908095818912,227.3750922029,350.1684069001053,420.2004400547604,500.0747298729965,649.5957975660635,704.1244579103919,811.357854346859,930.4117843590624,1023.8304334293822,1136.8646307062677,1207.2548380413373,1324.0488296904057,,124.86808824539185,High Variability in EEG
124.8840970993042,-44.88728700730251,153.91810313510382,221.4285138348408,384.954996117582,383.20635363301386,600.5610486730222,611.7495712477249,712.2882208565527,794.046450725333,958.0648810914204,1075.4665343753545,1048.343889703372,1177.8826470572096,1390.120189759507,,124.8840970993042,High Variability in EEG
124.9338035583496,45.68986224077078,136.8872397128854,234.3227467035074,334.0912387611673,438.7526215454833,535.76029667265,637.5141531647329,731.4659133798399,832.1564961006247,933.8532387945144,1038.6600943804583,1139.5018821515682,1232.0447696416202,1315.6467613901236,,124.9338035583496,High Variability in EEG
125.07000589370728,-69.82513680673055,182.7412367593689,145.15028927563307,381.2965815187252,388.93813927652815,436.4965850885035,643.3303441857204,721.3451275448441,735.9800427338089,901.5980394811124,976.4959119720164,1057.9523062249664,1232.6726223605988,1258.801500424141,,125.07000589370728,High Variability in EEG
125.08591103553772,10.06093432440058,116.80448987689796,219.85182511903847,310.51529479524186,423.6002202169237,497.72474398492426,616.9591796044671,728.3565711938039,811.8873408008767,909.8187075428436,1003.3615220113744,1141.727705746841,1240.836916556488,1332.312423404794,,125.08591103553772,High Variability in EEG
125.13643741607666,22.50529581288793,103.47230370341974,201.51721735031225,326.387443415535,421.5215662795391,505.3322201897861,638.0839596467755,711.7537104618465,837.463946924878,918.092450413128,1032.4701279114906,1125.1762280479743,1227.4281473104509,1308.1903186737748,,125.13643741607666,High Variability in EEG
125.27696180343628,25.25096734373261,128.06107571750834,197.9148542602288,331.03123742107607,441.0787734965024,514.4872313709735,647.6253509074834,710.7639256522673,821.3182828328939,932.598145432937,1004.0739703125116,1118.336295773284,1218.9286366705248,1337.1360012276436,,125.27696180343628,High Variability in EEG
125.29296278953552,13.7972423684545,138.5409383445981,243.73648998303068,322.6797054756305,428.8113354578802,536.8892935921205,628.246457032829,703.0167865681005,826.3703586578624,906.9065075972038,1028.5541576256912,1101.0689181731814,1209.4863241270386,1337.452234675245,,125.29296278953552,High Variability in EEG
125.30818200111388,-24.75928624433933,76.38153806071625,147.55413906281456,280.2193214646538,340.87897034338255,469.52784592498034,614.5417498677743,772.1397222906884,871.7181246636135,850.0658003750334,994.787735867136,1127.0166903289485,1125.069838070304,1328.7650270099573,,125.30818200111388,High Variability in EEG
125.47927284240724,7.262062296581522,136.89404684528017,211.55933759823904,339.1098076351184,412.221608121044,530.729799466447,642.9608060091402,728.7391082962672,824.1641372143766,923.8182979087094,1011.9549255161955,1147.370203563932,1223.953999635244,1305.683538784393,,125.47927284240724,High Variability in EEG
125.49527263641356,8.907449149009695,110.55137247724392,200.66084547080163,304.65966805381663,409.657181502564,508.5129299272568,620.8301424846123,725.326141431727,827.0992733957253,938.0569393780646,1039.9885707757376,1134.86787087044,1214.9066942730974,1307.3629187182926,,125.49527263641356,High Variability in EEG
125.5167796611786,30.23894389373872,137.6597954831896,202.3962986485996,300.72708073817694,432.6330274397122,509.9123217097357,631.9598993731562,733.7967005075869,805.705775410664,918.575388468778,1027.4339070343956,1136.4598815859313,1227.447575618153,1333.346148826401,,125.5167796611786,High Variability in EEG
125.6823797225952,46.12287004653199,104.28193890493064,221.70921815352168,322.31942413462514,397.12882911072086,538.6610240868387,631.4243729692447,703.0524713841252,833.5818771140292,938.4112769920278,1013.6282240287252,1138.1279430200511,1218.8538264430683,1332.9946830282072,,125.6823797225952,High Variability in EEG
125.6973798274994,32.419701652878594,106.88212226499624,216.60353321088084,341.0235612659717,432.9282653891594,518.8335923666799,614.7499801553672,704.8330635758064,824.9125183938023,905.7697408165368,1036.1984986037633,1108.4974139636192,1199.2362135464343,1326.6537611678214,,125.6973798274994,High Variability in EEG
125.7380747795105,10.21404496690269,116.7308541997586,212.96367006028112,320.05975870569574,408.5825768208564,525.3124768289229,613.0559938871115,728.54708205707,820.0474962987699,922.162795335734,1025.1569321263537,1124.6850783676264,1235.572650620086,1332.046448371306,,125.7380747795105,High Variability in EEG
125.92116141319276,44.79414893693665,110.68371697230332,225.95166844737275,324.6913608593269,412.8677475954813,536.6224412978742,610.6741033213814,733.7036978446771,812.134545025154,916.7246349374684,1039.7798531887734,1102.6911134312418,1217.280178463708,1338.675067323407,,125.92116141319276,High Variability in EEG
125.9311876296997,26.33809236438152,149.1506689339714,234.9633148195408,326.2729929877045,425.9604717241658,537.048973509619,634.3601210775241,714.8715562725395,830.8837329548904,910.8109766082728,1031.5805990824065,1105.9853355026048,1229.2894128548728,1335.113961784651,,125.9311876296997,High Variability in EEG
125.94663786888124,20.49632904996048,109.29004428315294,238.2169947199416,337.6177762498427,413.5680949851,525.3121451935644,617.4290157050694,707.342400445315,839.9715949285089,922.4940020473076,1006.697637905056,1140.2843949822554,1217.9574809242556,1335.55355109254,,125.94663786888124,High Variability in EEG
125.96264457702635,23.81769342037073,123.31044000710313,228.7182831593231,314.08186847148176,427.6897714107917,506.23134477820906,600.4982864163214,706.5829632012748,835.3090050063247,947.4221332782168,1038.383843343291,1133.6780396926165,1200.1199479259158,1342.0726615031388,,125.96264457702635,High Variability in EEG
126.13570618629456,13.443955902922978,117.78930930351557,216.03779264117307,322.8271679126304,411.7977902317024,526.6827144971965,623.7420502388651,727.91494343823,836.1567019437039,940.2470670148518,991.6112618008234,1099.0238106945214,1233.248414049826,1331.6192611008887,,126.13570618629456,High Variability in EEG
126.15070629119872,13.794207549059834,127.5444407874604,204.2797458922672,336.3659459068226,436.1984128875331,499.5298086067274,631.7716107429213,734.4885546679698,841.2338102761989,899.390032354553,1033.4384881049632,1127.8939735095162,1217.232753475161,1314.660215508908,,126.15070629119872,High Variability in EEG
126.1979169845581,16.199871698601775,104.58645301680568,210.20276539200847,335.3373409808055,433.7558379618157,535.8939577908103,622.8217948181872,722.4067141152353,814.9917665856709,901.189132002401,1037.8353823975758,1127.2158020088607,1230.3086722125286,1318.8042005827142,,126.1979169845581,High Variability in EEG
126.34019660949708,9.55225588721798,144.57316656476596,228.69238180555715,327.8427255526479,448.1728034562676,497.3578881096294,632.7998244648712,723.5811211677594,791.8245012304438,925.5994884817236,1017.5219806682932,1142.8099996156727,1236.7647942347403,1312.0326081025344,,126.34019660949708,High Variability in EEG
126.35625410079956,13.397603145665537,104.0511550368152,223.56397616409689,341.41359302546743,424.290538759772,538.6878313227954,615.1155869990328,714.1898188190611,807.0577362872344,942.3603856131284,1035.662226674446,1139.9751666795353,1216.3006563128197,1315.7336850545505,,126.35625410079956,High Variability in EEG
126.37225413322447,10.256754064052732,116.85539848906429,210.90448298338805,312.1799041639998,406.8279994928836,518.5663652293155,610.5179084751086,716.4229086935833,812.3522016877454,912.572832360706,1014.2074031191388,1121.105861387915,1222.2203758944215,1315.0019001304345,,126.37225413322447,High Variability in EEG
126.54696679115295,7.489647818185179,127.50476000784242,247.3758923436241,330.61931958875346,431.4724164519541,529.3015232121759,639.7567972959941,706.3450470834367,808.8049982163351,925.97046411374,1031.9048086064008,1101.761644181126,1203.7022697479736,1314.6144617023551,,126.54696679115295,High Variability in EEG
126.5619740486145,9.856450357297676,129.6605023471027,233.146741907031,348.67939523206246,409.6434643467687,514.6374932046367,622.2541821843366,740.326057623441,822.7708336972785,932.0121167262712,1006.3647477662378,1125.0712750473845,1235.556724526894,1305.4853597478,,126.5619740486145,High Variability in EEG
126.57715892791748,11.010544795522891,144.10297492990753,232.69403570633744,315.18527982820285,440.7885969815089,549.7956755946936,607.2125357145919,736.4792650086572,816.8180258344736,897.0951577523588,1024.3918507762476,1115.9437884290394,1233.3588266245258,1304.116762273062,,126.57715892791748,High Variability in EEG
126.76669335365295,37.2810742579933,146.07352758137148,249.65785561131435,340.2688822987179,452.88928111623056,543.3874875636326,622.4986768669537,723.4820357585686,828.5285416627786,922.5278398284644,1026.3722592337008,1125.7824866234905,1239.8366990387049,1347.58837055801,,126.76669335365295,High Variability in EEG
126.7826898097992,33.64744528240186,113.95193671336244,240.02102677633107,320.5709522865464,428.0572546595283,529.9836416204007,608.6296138613143,718.011720424489,834.1742953285898,932.3028027561212,1044.3039104400357,1110.9206078753184,1233.3960959574802,1340.3954614290817,,126.7826898097992,High Variability in EEG
126.95676946640016,41.73622150390371,127.0793851590958,230.41484698465965,332.4407262715819,412.5522699175853,503.7031712301763,631.5181963914538,708.1554076529585,825.911343123881,907.3621166968416,1015.562685283827,1144.9170349707786,1224.3389052589823,1340.106937701006,,126.95676946640016,High Variability in EEG
126.97282099723816,41.22047758131512,118.6554372669848,217.69537342533167,301.77822354757967,430.7964069518245,523.0463349927901,628.8479670835625,709.3948784610899,832.4759702425156,917.6108980677426,1039.7988291811207,1123.4334896067742,1222.4109438542014,1340.276309258354,,126.97282099723816,High Variability in EEG
127.02139806747437,29.237785302016995,107.206720437005,230.6986443144812,322.87353221652194,432.5046294150484,530.5105459972006,635.7818075475384,739.4622398282784,807.8721933178698,922.168548997455,1020.9739649387152,1128.47395241458,1231.3212727344858,1346.295219451615,,127.02139806747437,High Variability in EEG
127.16295528411864,37.270977428780775,141.4364436760107,236.9483616982468,335.10385546807703,439.8948274084962,529.3869205037587,636.1120942026491,736.0911194900787,833.7792857736582,930.2297901877824,1046.3570908840534,1132.7054266389864,1229.0904821854183,1337.3852301478348,,127.16295528411864,High Variability in EEG
127.17895555496216,38.36053393459438,102.24585272796534,227.9286558665325,310.4256840327395,424.9194633765263,517.1630637420227,624.6939982145442,734.3652416697548,840.277776131615,912.9336936729412,1015.033356931267,1127.2346509703314,1229.2521752015753,1328.0413670475898,,127.17895555496216,High Variability in EEG
127.19495558738708,38.58915403922512,107.38707585521443,225.2956634379036,336.4596106637473,408.1058996329488,510.7051749712244,614.0545592688004,733.979943024648,810.938118368097,932.7535557825564,1036.8057673078129,1100.5492483335424,1218.7527705601835,1336.9065581801913,,127.19495558738708,High Variability in EEG
127.36924815177916,43.52026036723668,116.84162532820528,210.0273452898917,336.1344673954301,430.8345619138546,529.8149401104556,641.5206718100367,730.4652689024604,809.6682004751099,929.0059175502072,1019.8238805559024,1135.14635562451,1214.4053167503876,1335.955237540315,,127.36924815177916,High Variability in EEG
127.38529300689696,39.71130391012314,117.47790367619784,198.07444292137927,316.8715926398402,413.1187614415193,507.00100185099296,625.8942103076488,727.0570718349272,805.3387246929883,900.4422313911284,1034.7715124820966,1127.012729343293,1243.480974420902,1339.438114284612,,127.38529300689696,High Variability in EEG
127.40130472183228,37.54421371225646,143.30866500718878,244.1853122041478,345.65022548169685,435.128753474746,540.0186416353631,624.4849566987668,724.9827898784941,820.9011055282753,920.7581052847232,1018.2727997975992,1116.8394645155083,1235.7121052247137,1334.5221739381457,,127.40130472183228,High Variability in EEG
127.59134101867676,32.81307134986447,109.7301401075276,220.48040756548,329.3172665309665,394.9600255368669,530.8840215109198,640.241309211281,706.1336158981529,827.1064859513546,948.1691615024886,1005.1341412585608,1127.3181662355723,1206.4447161893372,1326.5474633364568,,127.59134101867676,High Variability in EEG
