Timestamp,AF3,AF4,F3,F4,F7,F8,T7,T8,P7,P8,O1,O2,C3,C4,Stimulus,Internal Clock,Annotation
24.48432993888855,18.501381463561795,102.293992216979,235.312448581916,334.04867908936694,395.3182302579727,529.1826958246601,637.926024949643,732.6170868447448,815.6061035562545,936.4208524095436,1029.9103318545197,1118.3210523411635,1207.4325462769025,1328.559061387885,,24.48432993888855,
24.71536016464233,34.796225888658604,124.21592479038216,218.78993826299515,305.0983690586496,433.3896355149831,533.8834028870701,608.6258957735278,729.8798360637345,811.804690558284,936.1277678650392,1016.6797126494314,1144.660736516117,1208.687473863287,1324.9410545021533,,24.71536016464233,
24.731460094451904,41.473074300150174,134.99303836080182,207.45013975558857,325.2821855529125,416.5634035436568,511.2711373316428,630.1862093836932,726.5162503389364,816.2874967620961,901.7258019463476,1052.4139088835386,1133.0041916771368,1204.7483834350624,1327.2584949581992,,24.731460094451904,
24.78224444389344,-0.665491356568829,127.09089804166024,226.54460771555733,340.0997611554269,417.00627643156366,517.2957825699294,642.316143744585,723.691620180591,835.5359720206794,913.1885520755102,1030.0597769968574,1107.4275451644778,1234.086594424815,1314.505793515601,,24.78224444389344,
24.934245824813843,30.87088692443111,140.225867872189,219.5041990231376,308.33568235644884,439.6084247413175,524.3003972850198,623.6805070491336,742.2968359990209,813.6529900336795,928.9604549519664,1046.2191089500216,1109.7631949697486,1234.7887146144203,1318.0894060014457,,24.934245824813843,
24.9493567943573,27.337935633918164,106.32481963363588,205.3383767753453,333.0881115312558,423.8408643510732,514.5580389465539,609.5522311318056,737.1792132513406,828.0679482679864,935.4220106934677,1029.438883379059,1141.784957706721,1238.464771300604,1316.6593588163826,,24.9493567943573,
24.954920291900635,52.89558703429533,128.40523880343687,224.6153312816932,300.43747278684805,438.5060605708903,525.767139943484,632.9276195831175,703.5441641081519,834.5096414200058,921.2157404240684,1042.316195568085,1124.383446092885,1218.7962717175983,1337.0134869480994,,24.954920291900635,
24.986218452453613,49.491402820350864,132.98824543017864,234.81760018961467,340.7390424476537,436.5621710022143,543.5399911071563,643.7425881789674,742.7452374409726,833.8570935447527,939.0171302368684,1030.5960736980076,1136.5908472458425,1234.6721290092794,1342.788466039683,,24.986218452453613,
25.15142035484314,41.05381286962437,82.44434924854157,289.0726880008465,340.46496431041925,490.65082441512345,483.47071988082575,554.9674122473428,780.6413372331867,836.8603276570046,845.6098736451621,958.0950000426592,1134.807891945223,1301.964181437823,1235.061100871646,,25.15142035484314,
25.167240142822266,23.97082342999405,124.8764298557986,200.76253019476428,335.43944350301587,433.69662814325005,497.93803465887135,637.052789415906,712.8663693361729,822.637543056424,930.9349009690732,1041.6919904430754,1106.25360895397,1209.5919927368132,1326.749872895475,,25.167240142822266,
25.36762309074402,32.200853328569806,131.48223746824922,208.1296993052796,328.8540685167461,424.8311481787599,514.5686673882105,635.1644050157687,717.7224802032375,817.4918513629023,896.7930056834804,1033.0844478034155,1122.3364162552475,1213.2415967985976,1344.1142644045767,,25.36762309074402,
25.419400930404663,2.85110170147465,128.0176996910192,241.1444903219167,302.0618322931065,409.4177040988242,509.8954161379257,596.3554125714697,718.5703599445567,839.0866787108154,910.0832131137686,1029.7489490712212,1106.1829071852671,1243.193160583166,1309.307010767003,,25.419400930404663,
25.584938526153564,35.43373247726693,101.46029033766418,196.8452743286357,332.6772985576606,424.528001513353,510.87539174551387,614.866522666044,732.1728685149388,816.8006280359634,937.6348733400176,1009.1267721694168,1139.8103377627608,1227.2416495644518,1303.4081856299376,,25.584938526153564,
25.601515769958496,23.51717267136501,120.34830456603272,243.18821082016623,289.79025289303434,410.72370013042985,534.0805580955484,605.1250475394988,736.5980107034047,816.3861055813097,910.6570974797568,1026.6576844629442,1131.7973824345513,1219.856623981654,1302.021106237165,,25.601515769958496,
25.80351614952088,64.4573391960522,140.02684406144513,253.51343943568617,428.9800925976612,437.1273525598642,437.4896541000659,652.1409066835457,660.764003694468,836.2661264134135,997.1400909334016,992.010029894516,1105.3180637120545,1214.358444685456,1365.1826188829873,,25.80351614952088,
25.819011926651,8.998935719495922,132.9453075265565,233.0624011233809,302.57294974891914,416.2151122409287,528.7483273267645,629.1795226320974,703.1205756292691,824.5895052117147,937.0907288616656,1023.0513222022272,1139.0861307769403,1202.971009586582,1326.7262225395632,,25.819011926651,
26.00583958625793,21.133511116353745,190.6130087108252,115.2542862409072,429.4228103813954,504.5461193461316,431.4536947784278,634.9669677158381,728.026725545371,712.7642508217966,954.6423677900908,1005.30590718542,1193.3095991218768,1246.8353408012742,1421.3869771124153,,26.00583958625793,
26.02115225791931,46.01002340424371,127.79964044074777,242.9183997478364,340.34548572993003,435.579636552234,534.7687925378979,613.9053882437515,725.188204219084,817.1331235377746,915.5693138422092,1012.0890828605552,1119.4001386943337,1243.3235295681395,1340.8209375386236,,26.02115225791931,
26.03726315498352,43.20095110171248,104.91601237071606,242.21570319740508,324.8666443286469,428.4416144416481,529.2637690647655,603.4234930114471,719.2540345702055,820.7803396313525,923.691566318257,1047.8481191659153,1102.0442785788866,1223.7398162166996,1341.6918163563726,,26.03726315498352,
26.23897910118103,35.7170790767854,195.88609319372708,212.8926924048099,256.65589570096085,371.3756674221687,576.8404546520503,643.1996957539438,782.3844327077124,874.9131302415418,968.5740877704396,974.1524335948292,1123.847173381891,1145.6662073289388,1364.9713579352256,,26.23897910118103,
26.255582094192505,31.097170157905577,134.83167298248657,224.62103305372912,325.48226125980625,442.71007659630806,522.1431409303342,637.8295330007132,733.8111326350751,828.7950153999686,921.9909309213288,1022.4290044431737,1124.345634679756,1213.54772638174,1318.1437741209734,,26.255582094192505,
26.45810079574585,12.08827759696518,147.15815330789803,242.010296971343,318.2276256980278,426.4045071153328,543.1894861953008,627.2181812221678,702.2917095010015,833.0859796233067,916.2427314820465,1030.8457699918608,1100.8840331387603,1217.8198483313156,1338.1457700532778,,26.45810079574585,
26.46413779258728,40.19561748106016,122.74196541510024,203.88138440497573,341.3304501066141,429.1979002264231,532.7819083110415,646.879794777545,721.7591762713979,800.9774127019942,933.133439948003,1006.0533980278326,1126.249469415257,1199.515049863663,1326.866449067795,,26.46413779258728,
26.47336745262146,18.866827893428898,106.35451276352164,229.25957963516416,335.4439940788385,400.9233967805095,514.2284381005267,618.8046184852843,693.2889619405677,833.0584538089579,917.77616484139,1005.4061482271534,1134.064455158688,1203.227113775801,1331.1942336085292,,26.47336745262146,
26.67531943321228,-0.4734575708730086,116.91696471566178,223.86857628251,312.1164422170259,429.5700342830357,534.8745930587652,615.3478264473844,714.3654242746376,827.1981442563069,938.9420563612088,1002.4374400980204,1116.3462158769037,1238.6405048923473,1304.741627031783,,26.67531943321228,
26.6904366016388,3.2938724201217684,119.42512850630176,230.16458482286183,335.2534047668314,413.810774995221,501.9604960552226,645.1233369945312,718.2402208649443,836.4440971938908,905.4672108358358,1036.332702390387,1138.0063293595529,1225.9767109348704,1298.488010639215,,26.6904366016388,
26.92553448677063,37.4223798909928,118.10606350473246,224.76866786553947,324.27609967797264,408.99720696086655,536.4027966937207,607.4050387854925,719.5775748347407,842.846277078449,910.0567933746306,1031.4804623293624,1108.5995941233602,1210.5493606750756,1325.889503768999,,26.92553448677063,
26.941290855407715,34.83855611228698,112.6897699626882,215.2403438788052,335.2073582523787,431.71292890630656,509.9123828412038,640.4004881887736,720.0374963321859,802.415318573379,926.4671205688048,1002.1985612611549,1129.6877794501024,1241.400626540666,1318.0506406199063,,26.941290855407715,
26.95752501487732,32.96750036967342,127.96235651759072,199.47960659433224,325.0386384166621,406.4436501810079,502.6799418147918,634.4346980047478,713.0023119438592,809.8793706451859,936.071660269034,1031.2156546937392,1122.440216278702,1235.0733636899126,1335.544097009007,,26.95752501487732,
27.160557985305783,19.3082148893936,144.58265014320955,204.12500324046115,305.2870178434269,447.91589774663777,523.5364312072569,631.2154098290835,743.0088245369147,807.303803906329,918.6801576223288,1033.3250478689422,1108.4713811824693,1235.9965528889495,1310.0113023432923,,27.160557985305783,
27.166071891784668,39.26491061552928,112.99385516783455,228.17097715922253,330.89697249266305,409.99394978346686,499.64789097432464,635.1907440191217,711.3996759016443,830.5402641169935,942.6881914229516,1021.5298068941972,1134.2210754294183,1217.917230628418,1345.3216225392605,,27.166071891784668,
27.17625904083252,10.82948185257798,93.60927225084797,207.85061498052568,325.3701524550442,431.32318675671416,503.5417959936806,612.853723222881,738.2932322119955,810.8792175654418,932.9727070230408,1014.0916967377004,1143.0466510105523,1222.753731367257,1302.061361930679,,27.17625904083252,
27.363551139831543,24.69375859232569,109.61551907498182,218.05414817353625,299.501205143924,435.4382603749023,546.4001756503131,631.9831274271368,713.7892812843261,815.2035735687062,904.74950468077,1043.7378583817544,1132.0490740068144,1231.809510682103,1331.3859176156147,,27.363551139831543,
27.37927961349488,9.571356710018442,127.5617737780542,213.92514528212263,318.5246523034335,412.01104440077216,517.7443286593349,599.6523555546956,715.6136832484079,811.9931793710018,916.9764847607578,1017.1655944307888,1129.3323583662843,1229.1997542321296,1317.9636142129182,,27.37927961349488,
27.395140647888184,-50.438172103775216,178.2899521104858,157.7059482886777,421.8554073273132,354.53713477399884,482.0453440852163,693.8550013009581,695.1808221679021,841.83457830417,959.0462548033844,956.3692080409968,1113.3257480796203,1188.3767975461817,1251.045214877379,,27.395140647888184,
27.59746289253235,41.602903214144376,134.7044638953495,211.42030697485208,323.6967484539898,424.92483110416657,525.3434376040111,639.9043357835013,733.3106870817594,815.098647445379,921.5305868413394,1036.1478889388654,1142.263710472845,1216.8923130608223,1336.940955612897,,27.59746289253235,
27.6477210521698,16.442661334343796,128.71038946458552,235.3809611924396,292.1978695220934,421.8453900115372,523.4236039213115,604.4494382888812,729.30568859656,832.4750800956632,915.7462766736857,1041.8157993990706,1110.0762667451804,1237.6325662218403,1316.1671820202373,,27.6477210521698,
27.80144476890564,32.275677776713,110.32680730757303,217.155908676588,317.152263690136,399.0479603972031,537.8532051099288,630.3916323017094,708.7010471023268,823.675327104638,943.588164836516,1009.0951844562904,1131.7014501674494,1209.849651727333,1327.1535342246432,,27.80144476890564,
27.81698155403137,34.254131456325865,115.52810815479263,212.4889437061869,343.2114744235034,423.9974487056684,529.2166704311666,632.5493008386558,702.0406848442382,831.7747407883569,906.801557162975,1032.2863554026244,1108.0272280501836,1202.761124747335,1326.6452010605528,,27.81698155403137,
27.86565947532653,45.65800108081866,100.54025433433009,227.19894930199968,312.2821874415657,421.3416528274904,520.1863505906006,631.4019330217769,733.6794655624917,840.2432411803156,906.6119725558318,1002.317064450898,1123.256164440866,1233.1048722183143,1339.9884891854604,,27.86565947532653,
28.020289182662964,28.5562710854804,131.108103078245,219.77748615901004,333.4267988431701,411.7724975548265,540.7428282878924,626.3405344733258,725.507093711554,837.9240452333805,935.2677011628364,1039.4081835914053,1145.3970739118352,1204.6114434216622,1308.7122201612624,,28.020289182662964,
28.035932540893555,15.482348361560712,144.90728451266165,212.76477853069665,309.6825523074465,437.201291696347,526.0007533039567,602.2982696723484,722.3188033465573,832.446641676978,907.3566653082012,1016.9559558162188,1129.068083671995,1246.3603415764414,1307.388802084118,,28.035932540893555,
28.0860538482666,26.42016910394825,132.6027935908656,235.2219928033424,331.6245301230385,435.81523856887975,525.357144221594,619.6803953285531,710.4134315908796,803.3661718052875,904.2587418609628,1000.2900195484424,1141.5720698967275,1215.611185489252,1317.55018008254,,28.0860538482666,
28.25636649131775,21.11570604611859,120.45340086055133,210.52753721496887,329.7825295252061,402.9258785347384,535.7105859806923,630.6226958827664,739.3771242782597,840.8706507110302,894.998336304134,1005.1726047644424,1112.619297321217,1229.2929031083445,1331.9844163152875,,28.25636649131775,
28.301146745681763,8.291168538166291,140.6825167764016,229.75010474185825,314.0344656908632,440.9678774486933,502.4329878476475,640.513240813688,717.1873573582543,789.0419912748198,932.3427015937292,1012.4872373726328,1142.13345703391,1231.31827052544,1331.8846124800637,,28.301146745681763,Sudden rise in HRV
28.45757913589477,-1.479935323947172,129.02246824442068,225.00599511364783,314.566890657273,443.2453301262345,540.8733791320896,637.8772098269634,713.0586575105583,839.6024262218057,919.781396687804,1009.7935964803248,1130.8593561941104,1216.0372945497716,1308.479041660598,,28.45757913589477,
28.46309804916382,-78.40100732069742,16.085515460136605,281.59447033398675,331.7355933361264,320.3768573351331,475.6173007584913,646.6874078230728,696.4137620722997,729.5214232177044,842.6688052754117,1057.6135980488632,1023.6645064369416,1130.9033905122728,1384.3904990950111,,28.46309804916382,
28.47320032119751,4.307724952840073,133.77935254746,209.0971887317561,322.6312676165177,416.4349611733229,523.319659737954,622.8591646577885,710.5455506230206,841.3843095985189,933.3793371295204,1019.881992309936,1120.2480540128695,1213.4041815939038,1306.732527457379,,28.47320032119751,
28.4969699382782,-71.31916644077138,213.4655994623645,210.4583427025645,422.0448953088908,368.1109973501552,452.78001179814464,560.4372776552727,709.1788018827399,863.7136050278623,948.3482257891608,1112.8577049351825,1061.9126431011512,1210.5303101797278,1276.4811490946836,,28.4969699382782,
28.691564798355103,31.76066514159132,113.82565748767873,214.46417973635585,343.3183448930632,426.8775199981328,517.0385054726925,635.5521626347418,728.7185429715116,803.8538610505518,925.7919523604196,1000.6687537938355,1133.0440405363331,1247.1255720737183,1329.5278039347822,,28.691564798355103,
28.70744800567627,38.80694399815334,122.39863680852189,241.5239723355192,308.8734983487561,410.3552704931255,545.8324579090346,633.4942140130595,714.6144540625734,812.5404687767777,940.9273810016572,1039.147212959459,1122.1219971766975,1232.286883975378,1320.7383896191438,,28.70744800567627,
28.913547039031982,32.41913647725941,102.220885199663,217.8821351800076,318.7234566376392,404.4875754539558,530.3709878284391,633.6485961429765,698.6465087622408,816.1575388715788,933.3162381398056,1007.267233605872,1128.8387178508156,1195.5577220145378,1324.691363666777,,28.913547039031982,
28.92964029312133,28.7822789083786,114.5249109046652,209.3443969442539,329.993836899898,422.2958510224266,510.1444820823683,629.2941979752018,738.7970509688209,815.4581390299604,908.8209117684532,1034.454002929126,1108.8285431925813,1244.4887987595528,1317.7702297609544,,28.92964029312133,
29.11775231361389,27.21087162742517,130.05232084362746,236.071430509855,310.16300400242613,430.0802241436314,525.4697464789779,636.5562277108561,729.9971640502231,823.3711187844392,923.6080513580938,1011.8011506466164,1115.3775804384338,1195.421237911513,1304.0395937298897,,29.11775231361389,
29.13241124153137,10.30003218807553,126.54932446041246,208.6553064551944,332.98745673509023,414.2337460270139,535.389011570743,609.6317885025533,719.7259868963833,817.7487891670526,933.1436975155698,1032.5729443401317,1133.1630775739372,1232.8430299707832,1346.8664082919115,,29.13241124153137,
29.228004693984985,19.178288392488952,137.07792931572405,207.2774232612276,306.83354543033414,432.3922768609432,508.9803281261034,620.159809783925,731.6804710946446,809.1807649917967,916.6128970834488,1025.7943220096038,1142.808294169043,1229.3924481373851,1333.357969539076,,29.228004693984985,
29.385007619857788,15.926526739983045,128.90033726324538,200.51173098510853,327.5315554050226,433.5744245481041,510.6543887319274,612.6063727912367,732.1195504989648,846.3906597635122,916.5036229850712,1032.5278496662536,1129.2865911454155,1215.8214991185123,1329.491525700777,,29.385007619857788,
29.40156936645508,18.739769134532366,135.92813708070162,235.924703411092,317.37351556707137,418.1674438155068,529.3935570068451,602.2491355653704,730.5618119348068,802.3123890319364,925.5410564661556,1001.0017450452506,1127.4128186301,1211.5967945004816,1331.659088513819,,29.40156936645508,
29.59017300605774,11.235877267584648,119.03248221558135,224.67066644846216,341.11436445760364,424.7763483501772,535.238314728177,620.194516898496,716.9025177126513,816.1671096087895,941.8592096175576,1040.1022412469406,1131.7703207214252,1222.6750193850355,1316.3236349020283,,29.59017300605774,
29.60502004623413,6.712674781317928,106.4603538550566,206.24677618249984,304.03037230144434,413.8575112848324,512.468369531742,614.5328498043531,704.4176575853016,818.6430825360288,909.6359300315258,1004.2010869267672,1110.8698675395997,1202.8680374874646,1315.503975827949,,29.60502004623413,
29.621118307113647,8.368046839623764,118.15739178187894,242.47299904600845,330.4412701011428,433.283768944532,538.4326046381361,635.5114675372927,698.0162090868687,806.629468072751,920.5278655385074,1038.536876186629,1146.620896904738,1205.381604017609,1317.2085931118856,,29.621118307113647,
29.824490070343018,40.11143330725417,131.60269014849808,202.10996108819103,320.2363274651013,409.9631646541686,507.9650819591406,628.1322737415791,721.0853757069721,811.8096657010793,894.6547568145469,1041.797714034271,1135.6211414248194,1204.459049559811,1344.7735318553275,,29.824490070343018,
29.84006190299988,48.01387489886105,137.61723071067777,237.3709430034505,331.2007830454565,429.2323666894008,544.7371730022076,621.8571221264483,716.2420369451794,807.322010712595,923.018500741692,1023.3889845953372,1114.832597501444,1242.3089711084267,1341.7178495157357,,29.84006190299988,
30.029072999954224,6.552440211609863,104.48437212835744,276.23084501727953,230.078549793578,381.4876003339355,458.7863215064415,571.3142008997899,691.8906143908756,906.4360585078786,876.3628517296258,1058.298576905906,1094.436653740791,1242.319811750016,1404.23960090713,,30.029072999954224,
30.04440140724182,95.473916925785,97.54472116797542,130.61129240922833,335.5783864457353,459.2900417837303,583.1008214971203,696.3841537158643,749.797907402626,737.4305879220392,892.5449540790123,1080.225879541293,1158.3139067316947,1167.3794624317095,1255.7865448337689,,30.04440140724182,
30.234339714050293,110.48447828055708,60.11332313482019,323.0584516188716,355.8902989081587,481.3211768330136,566.3901069910344,701.9793364511272,649.5443829899539,744.7324184803517,833.4073952585233,1048.3988513701192,1058.6711765054165,1246.0108400266834,1404.9364907914648,,30.234339714050293,
30.249489068984985,13.100316625012482,64.93113790229307,216.5064445024035,264.40548786852185,412.4401489126736,572.9395708850442,557.3377014787624,717.1908607982381,855.1569941461968,1004.3080557663528,1087.3981005517117,1068.2738454010898,1258.482190570315,1355.9936724935565,,30.249489068984985,
30.25533103942871,36.85151205453703,192.6947777291693,233.47948306574736,348.5676813272685,506.2740562435138,588.0475040021674,697.0668554410952,684.1655087778454,778.5095124272664,844.5917482300633,1072.324229248529,1093.8857943726225,1314.7178351723164,1322.6691378728187,,30.25533103942871,
30.37564182281494,35.64013907773263,131.97800906183787,236.4037092469364,257.2335830019374,429.2164926126172,631.4824476431106,588.6070061011185,677.9016099850384,777.672820975026,917.7909772569692,1047.3448978764948,1153.421079166155,1184.8477568901394,1287.8645767309652,,30.37564182281494,
30.453594207763672,1.3901975655326524,148.1926434826174,173.18248948063837,408.1920418483813,382.30134979798447,503.5924700405987,660.5814623852143,695.8165219280831,831.9046375019886,842.1406855180916,944.966690144978,1231.3264807701737,1245.1155370995357,1331.234789875031,,30.453594207763672,
30.502410173416138,85.328187760188,188.53773295628392,188.9390086169426,226.59127118036247,509.0464180376461,583.585576847784,682.0217366129848,715.6029169857807,846.1201627278508,921.864611043362,1062.4793006990155,1068.1388789445627,1238.0395515775197,1216.818905171467,,30.502410173416138,
30.683969974517822,51.20748844012891,106.14311649540602,282.38552878451765,338.7326104765404,369.3811743054451,532.1462755297292,565.8827343486442,796.1933123599941,856.2048255879972,912.6096383413428,1118.690267476706,1138.9933814534063,1119.6970998219754,1385.6910103622954,,30.683969974517822,
30.69914650917053,84.9315888849294,230.48956929336103,200.7311534748329,306.7877600057802,470.7289710431597,439.20278113262464,680.5410717579679,833.9925322298772,793.356040536924,1002.4254901337164,1009.4452986010984,1182.456349843042,1188.651286186503,1383.863568192504,,30.69914650917053,
30.887117862701416,125.45526623394564,162.9983018315039,158.2952667546052,271.3873894298086,452.21883698874376,560.5085577706712,628.6379807269326,745.2674047871939,861.3714481197853,963.3081074524678,976.8620398003573,1175.731209009616,1233.3455933375192,1299.1589343291948,,30.887117862701416,
30.90323066711425,31.53491272442671,69.33709503973313,304.2418863328302,297.25664872528745,423.426635392298,478.9574723198194,556.8992297078104,645.4696011412603,778.9095259818736,913.713596767252,941.5970108535678,1186.1590255926783,1121.7443023556723,1300.2753453857867,,30.90323066711425,
30.91926121711731,40.80355216999486,120.98233088913054,261.8926112336277,337.56864311042364,463.6433734420426,442.4297885015369,615.6698048114172,621.0493420764328,860.6060067362657,879.9891996795008,1099.144227325333,1171.414353258863,1277.250841947054,1368.0272090268304,,30.91926121711731,
31.107654333114624,28.466026643981174,128.2723897159893,231.7541658664538,315.8710952083059,430.4893641402148,520.1097212894982,597.9456809431116,704.1047150733793,798.1641301641414,931.937224291375,1039.0203751933386,1128.5956397991567,1207.0545754772395,1313.610247411585,,31.107654333114624,
31.12343049049377,26.36052111150815,136.7734797618411,221.7119842278768,333.7067442605189,416.6511905336654,540.8630139678138,642.6561460953365,738.1874879687665,796.6723898480885,905.6961908445752,1012.5258698099676,1125.581778042554,1234.3404953966465,1312.864246158672,,31.12343049049377,
31.13898539543152,77.43089607192557,138.03650126192963,115.70767020800028,302.6553892577574,430.6935074999676,504.1060961494984,606.0223222561435,832.037237313071,713.2394925216211,846.6129266792368,1015.1444409402644,1196.7913989598162,1279.6888622386757,1213.0476346452533,,31.13898539543152,
31.3272967338562,12.840042432157144,106.36717728566452,229.97624773596607,333.09217528237247,401.9868784648857,523.0326475589399,640.9516692735364,723.9017564492574,800.2614264743465,932.7767558843926,1032.0868518363322,1103.0191186227482,1200.8141924348267,1327.6990678023578,,31.3272967338562,
31.34298300743103,20.99951211455792,106.56806203882267,223.09836847710287,312.9981151261011,424.1699911634647,542.2947788484668,628.5006975893427,729.4234305356623,813.4319633519104,901.1700854898024,1003.2074955441436,1138.366735326358,1229.0039288832202,1334.4976109542984,,31.34298300743103,
31.35856604576111,15.629546005819757,113.69599485383522,203.1606400168054,310.8532102935764,397.6557666349085,519.2333996234892,615.0012090466697,723.0506939738564,812.0345847933954,925.249317749505,1030.0333150984625,1126.5501163424867,1222.0124040247665,1337.1480845751998,,31.35856604576111,
31.606491088867188,43.58118223489517,105.63723217365828,234.34904223976844,305.9263583459268,425.6727023009296,533.4701027151102,599.5472629225883,711.1776079447809,835.3901260178286,933.9408091132774,1037.899919638677,1104.2815168165337,1231.0963238866907,1343.754164165246,,31.606491088867188,
31.62210464477539,40.45785384646496,107.32180134482628,214.685191337434,329.84379859880926,399.3897092222257,501.2795387678971,636.8482993857239,710.9717915196637,822.6802587604259,940.5343629338712,1011.4906657446174,1128.4884012436414,1223.382109833365,1339.1168601062784,,31.62210464477539,
31.811909437179565,38.59353828473982,113.24077955480176,202.43738989759163,318.89846908176986,414.4147999126908,510.2752627537984,603.9913043272433,734.5669873564244,834.4266059745447,920.1351809202716,1023.377325424779,1140.8826884972102,1234.9278287198183,1319.543078097333,,31.811909437179565,
31.82755374908448,46.40250926678342,126.55339977910825,234.4085366268337,337.9552217838318,442.0194310347519,537.2665933267142,632.3544826704168,737.7352547890439,846.0057020188349,937.6462959461336,1030.1590801108066,1129.0777967630445,1222.355924925696,1331.0136318882016,,31.82755374908448,
31.86307382583618,6.379001665115617,116.57722670424084,229.7379465929308,348.8226973346438,409.0469233678863,507.3053748888563,616.8319796603282,738.9726334250988,809.5006011636691,926.1270365202648,1008.5577026880904,1115.3117195204482,1234.5044651429414,1298.3019890601963,,31.86307382583618,
32.01440501213074,-33.73365337399092,133.0670723973942,297.21074914760874,313.2701763608415,544.074734938418,522.9038044287098,580.1830046864645,708.6377305174037,902.0644947671768,869.2834151361942,1049.5488444866562,1107.135455552689,1216.4402880004343,1306.5728270451514,,32.01440501213074,
32.02968788146973,31.021942676167576,146.47535519616747,242.6454951587517,325.318246174416,424.2933001277939,539.785511812644,632.1594016862387,715.4282185937902,826.4126468786193,904.423682145271,1039.388616074522,1119.0354883448645,1217.063063485678,1341.7906855143156,,32.02968788146973,
32.04545068740845,25.569214442122792,107.53204830863125,230.3852544045852,336.75711688605463,402.33074214344776,517.3395556859864,611.903153106616,705.7564256072542,844.023245319152,926.7913004923282,1001.8566896253836,1143.4004127275616,1208.1545350385786,1339.7176010167957,,32.04545068740845,
32.230270862579346,4.920102291791972,103.64660842840318,197.5631230476185,308.6111553872109,393.92288813591546,502.4588237720644,636.02957830685,722.6207223554354,820.3594409242413,935.3840354509892,1021.328651123582,1125.1443223401334,1204.0405550689086,1310.773267897887,,32.230270862579346,
32.24562382698059,3.236993694489219,119.50702906582111,235.3169197625442,322.677271963839,433.1648969307794,529.7433512391549,615.4241263708936,724.3841248241163,831.4813513800505,937.86814397772,997.901035207583,1119.1503176996528,1237.9807734406454,1311.2395365871914,,32.24562382698059,
32.25114226341248,18.958128269730526,124.63163207945968,202.2842361856361,339.5869778339809,432.8731211513641,513.561126784476,625.4550729890133,731.5281681301708,808.670026167502,912.8473383802263,1022.0709176566506,1142.1056484200335,1227.562464145166,1339.749000097728,,32.25114226341248,
32.43238830566406,29.17717366041957,110.37568176560951,216.5866898602159,341.9405585449124,433.5682625738615,526.36244336699,623.3996379318666,698.502288775765,835.1997148960436,903.3651711902864,1038.7154124030408,1113.2799101264914,1197.299899586642,1343.0873174304356,,32.43238830566406,
32.4475839138031,37.38241955256678,128.40339691488344,247.2589313370887,319.75287113562115,412.9725727113749,543.5758813922722,605.0502486564864,735.9104191341311,835.6494413108086,923.2929208654572,995.1038843645424,1141.3640935300923,1231.970531984139,1321.5196674646445,,32.4475839138031,
32.46320700645447,36.30859353649732,137.99893169625335,238.4054043772468,328.612160258599,428.5239217922019,513.9693385548214,633.634760516409,734.0949817350544,832.8644831161521,926.5736680737934,1026.942300194016,1124.2120776925374,1232.891227632172,1316.3683111821256,,32.46320700645447,
32.66540575027466,23.953492943525927,145.7445085717133,233.43290254572204,318.68268488547466,413.2227999071623,543.468005281561,627.0539798856453,715.5006234236944,819.470510975917,899.0912412631495,1034.8707923662903,1110.1171599119168,1217.6531405223948,1333.8856694969036,,32.66540575027466,
32.687549352645874,37.40110227976217,128.96965863515638,198.8335025548449,319.17342157263494,412.859585387392,501.7650699529101,627.9799307880792,721.8493036547619,806.5688595589099,947.511445511786,1034.270855934133,1120.9890087065496,1239.724852247962,1329.1783740511016,,32.687549352645874,
32.86807608604431,11.624211198942358,109.81152163866705,208.3500118318176,306.11968885489654,409.2802934738626,517.3651457958223,637.7180072369838,729.3289301681859,837.8437501486226,939.3397080287824,1037.7960584648972,1133.7914406184996,1212.7044892482097,1322.3314867043648,,32.86807608604431,
32.88332939147949,5.196042868694499,121.44791084014398,242.3662276098408,324.22059331561894,431.76159268004994,547.0231857220085,616.0879044143744,731.968114900529,834.7472445383631,939.7554063641384,1005.8922957756884,1114.4826094864138,1194.401918243679,1321.989223834055,,32.88332939147949,
32.89853858947754,3.5468300816101026,123.30890521989016,230.98711707642624,333.8594305543095,410.9626873198138,526.0001988187898,643.0844468080276,712.880307158235,844.4683703158262,919.4419135406932,1022.845602336296,1104.2441377074335,1229.7759449148805,1304.780961621437,,32.89853858947754,
33.08804106712341,34.84669165658717,137.6343764792942,208.51186399013244,329.2385919084846,407.4403180781192,523.4056026481604,621.6605322221725,702.8752270567389,834.2999148882282,937.5550328648465,1025.3708418000692,1115.2662558292377,1205.3972594516688,1338.792240133546,,33.08804106712341,
33.10346722602844,41.08508785693421,142.6542018476115,245.61411216925185,354.60830275449626,448.28023563315793,540.4512287420628,633.197240273163,741.2663529269565,844.4006779134779,935.0282588420322,1048.490921213386,1134.523802422939,1237.1577717997548,1338.8504912415824,,33.10346722602844,
33.14270544052124,11.226975595227298,141.59974069027072,239.5386517839217,318.56518329309654,415.6876699924708,543.986898849479,635.8356780822637,701.3490274904095,831.7810793660709,906.0915145413738,1029.6219394722953,1113.5338436771572,1221.1190961758664,1341.2987167948484,,33.14270544052124,
33.336830377578735,30.73379278912373,115.59843667924298,213.881194159893,312.0328215460868,433.93234273699534,515.5085541044996,609.5702950249795,701.961730912696,802.632548054245,937.5246765166178,1036.0778031128148,1143.2924567389034,1215.3850551611426,1313.331268758274,,33.336830377578735,
